configID,qtyID,transition,slapsed_time
52f20012be71843fc85a5bdf98d444a35a755abe12c53d735c71658dfec8ef02,1,"['qty-185', 'qty-185', 'qty-185', 'qty-185']","[360, 270, 220, 40]"
52f20012be71843fc85a5bdf98d444a35a755abe12c53d735c71658dfec8ef02,2,"['qty-184', 'qty-184', 'qty-184', 'config_qty-186']","[10, 50, 10, 10]"
73bcaf0d489073561009705a9513bfdd272b99930f171488c838a58addf49f46,2,"['qty-187', 'qty-187', 'qty-187', 'config_qty-189']","[120, 10, 30, 10]"
73bcaf0d489073561009705a9513bfdd272b99930f171488c838a58addf49f46,1,"['qty-188', 'qty-186', 'qty-186']","[50, 280, 440]"
73bcaf0d489073561009705a9513bfdd272b99930f171488c838a58addf49f46,-8,['qty-186'],[10]
ec4770d08111b6f153c14a144d1207fe40119136ecf6a6e7a1479e51ab1b8aa1,1,['qty-190'],[950]
ec4770d08111b6f153c14a144d1207fe40119136ecf6a6e7a1479e51ab1b8aa1,13,['config_qty-191'],[10]
81df57285d8d7bdf2fda5ee2eaaa3195ae4fe205dc8eb494ba87af643a1beb64,1,"['qty-192', 'qty-192']","[150, 10]"
81df57285d8d7bdf2fda5ee2eaaa3195ae4fe205dc8eb494ba87af643a1beb64,2,"['qty-193', 'qty-191', 'qty-193', 'config_qty-194']","[80, 10, 280, 420]"
81df57285d8d7bdf2fda5ee2eaaa3195ae4fe205dc8eb494ba87af643a1beb64,13,"['qty-192', 'qty-192']","[10, 10]"
b67834349710b1a453439dc95486b018568b8a740aae4b04d74a63ba362bd851,2,"['qty-195', 'config_qty-196']","[480, 10]"
b67834349710b1a453439dc95486b018568b8a740aae4b04d74a63ba362bd851,1,['qty-194'],[470]
ce654a50173f75f3a32243bbdcc4f4a5962b370ee3fe0d51e2f5d2a25288dd81,1,"['qty-197', 'qty-198', 'qty-198', 'qty-197', 'qty-198', 'qty-198', 'qty-198', 'qty-200']","[420, 10, 50, 140, 30, 10, 10, 40]"
ce654a50173f75f3a32243bbdcc4f4a5962b370ee3fe0d51e2f5d2a25288dd81,0,"['qty-196', 'qty-196']","[10, 60]"
ce654a50173f75f3a32243bbdcc4f4a5962b370ee3fe0d51e2f5d2a25288dd81,2,"['qty-199', 'qty-196', 'qty-196', 'qty-196', 'qty-196']","[40, 10, 40, 50, 20]"
ce654a50173f75f3a32243bbdcc4f4a5962b370ee3fe0d51e2f5d2a25288dd81,13,['qty-196'],[10]
ce654a50173f75f3a32243bbdcc4f4a5962b370ee3fe0d51e2f5d2a25288dd81,12,['config_qty-201'],[10]
7cb809704f5207a6c551f1537edf169ac8c71fcf6f11f112238aa628cc582131,1,['config_qty-202'],[960]
69b8c11c1d2a2b77fdd2d45a14d15bec52d28fac0f724220390a16d09d1794ed,1,"['qty-203', 'config_qty-204']","[360, 370]"
69b8c11c1d2a2b77fdd2d45a14d15bec52d28fac0f724220390a16d09d1794ed,12,['qty-202'],[210]
5f944076803133e6b5d6c5d91d8d39c2872ef3c367596b7efe6e959db20d329f,1,"['qty-205', 'qty-205', 'qty-205', 'qty-205', 'qty-205']","[350, 10, 30, 370, 260]"
5f944076803133e6b5d6c5d91d8d39c2872ef3c367596b7efe6e959db20d329f,2,"['qty-204', 'qty-204', 'qty-204', 'qty-204', 'config_qty-206']","[40, 10, 20, 110, 70]"
19629b94a51910a76140280baa0998ce26b2360dcbe6dc295751093f357e3d0f,2,"['qty-207', 'qty-207', 'config_qty-208']","[170, 280, 10]"
19629b94a51910a76140280baa0998ce26b2360dcbe6dc295751093f357e3d0f,1,"['qty-206', 'qty-206']","[180, 10]"
5169fbf596605a56a0ed0160fea4a2cf3919156f8ac3279590e06f7f3eb9a049,1,"['qty-209', 'qty-209']","[90, 60]"
5169fbf596605a56a0ed0160fea4a2cf3919156f8ac3279590e06f7f3eb9a049,2,"['qty-208', 'qty-210']","[330, 420]"
5169fbf596605a56a0ed0160fea4a2cf3919156f8ac3279590e06f7f3eb9a049,13,['config_qty-211'],[60]
ccdc51b5e40c4b25c35b7c285ccec6f37c8c14085ef9c2c93b637090f44b8b49,13,"['qty-212', 'qty-212']","[320, 10]"
ccdc51b5e40c4b25c35b7c285ccec6f37c8c14085ef9c2c93b637090f44b8b49,1,"['qty-211', 'qty-213']","[210, 410]"
ccdc51b5e40c4b25c35b7c285ccec6f37c8c14085ef9c2c93b637090f44b8b49,2,['config_qty-214'],[10]
31592a8084df86e3b2db81760ad1e3599ad21a7a28f60828200f3da3a71134f4,2,['qty-215'],[950]
31592a8084df86e3b2db81760ad1e3599ad21a7a28f60828200f3da3a71134f4,13,['config_qty-216'],[10]
782b8e2f6c9c5ccc744944c0545e6d3f8c6d5f1785597064d29b99d4545c3c0a,2,['config_qty-217'],[960]
11f2ffa7141cc9b83d4849905fa2e206b7dfdd223b499fc4f157d017b6b4c5e4,2,['qty-218'],[890]
11f2ffa7141cc9b83d4849905fa2e206b7dfdd223b499fc4f157d017b6b4c5e4,13,['config_qty-219'],[70]
dcb8e5b7699c03b6d26fdb9fb795d70ec35534f42c73d8994e96dd749b82e1f2,13,['qty-220'],[100]
dcb8e5b7699c03b6d26fdb9fb795d70ec35534f42c73d8994e96dd749b82e1f2,1,['qty-221'],[850]
dcb8e5b7699c03b6d26fdb9fb795d70ec35534f42c73d8994e96dd749b82e1f2,2,['config_qty-222'],[10]
bf9c1d632dc52447141ebc831d33d8db024fe87bf79feb8408a020b2394c02a0,2,"['qty-223', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'qty-224', 'config_qty-225']","[50, 20, 10, 20, 50, 10, 10, 20, 270, 70, 120]"
bf9c1d632dc52447141ebc831d33d8db024fe87bf79feb8408a020b2394c02a0,13,['qty-224'],[20]
bf9c1d632dc52447141ebc831d33d8db024fe87bf79feb8408a020b2394c02a0,1,"['qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222', 'qty-222']","[20, 10, 10, 10, 10, 10, 40, 70, 10, 80]"
0d815de50de31c3c1b45ded2c51b341d58e21da268bfd69dcb16bff1fc45b88d,2,"['qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'qty-226', 'config_qty-227']","[50, 20, 10, 10, 140, 20, 10, 20, 20, 10, 160, 10, 10, 20, 10]"
0d815de50de31c3c1b45ded2c51b341d58e21da268bfd69dcb16bff1fc45b88d,1,"['qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225', 'qty-225']","[10, 20, 40, 130, 10, 20, 10, 20, 50, 80, 20, 10, 10, 30]"
d3bd6f702487ee9eed825b270a73b6f951b5fd7624ea880a2743c6ccf6423658,2,"['qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-228', 'qty-229']","[10, 140, 50, 10, 110, 310]"
d3bd6f702487ee9eed825b270a73b6f951b5fd7624ea880a2743c6ccf6423658,1,"['qty-227', 'qty-227', 'qty-227', 'qty-227', 'qty-227']","[110, 20, 30, 150, 10]"
d3bd6f702487ee9eed825b270a73b6f951b5fd7624ea880a2743c6ccf6423658,13,['config_qty-230'],[10]
e18a21bb0bc91497d5e1e3b908cfa44f589cfea1a934740a0441b3652aa64840,2,"['qty-231', 'qty-231', 'config_qty-232']","[10, 10, 10]"
e18a21bb0bc91497d5e1e3b908cfa44f589cfea1a934740a0441b3652aa64840,13,"['qty-230', 'qty-230']","[10, 920]"
11547ca709ea05fc52785bb296fdf6e1fb723d2e85cf3e671af0ec98d3434a50,2,"['qty-233', 'config_qty-234']","[620, 30]"
11547ca709ea05fc52785bb296fdf6e1fb723d2e85cf3e671af0ec98d3434a50,1,['qty-232'],[310]
3a7d5c3ade870d5e57efcd341a44eda06d1e2bdc0c5f54e46155f5bc87c82832,2,"['qty-235', 'qty-235', 'config_qty-236']","[100, 140, 210]"
3a7d5c3ade870d5e57efcd341a44eda06d1e2bdc0c5f54e46155f5bc87c82832,1,"['qty-234', 'qty-234']","[270, 240]"
ea9bc0b1ca0c6af1d307c82eff4e8d7886418924816e381d5270c50402b3b34f,2,"['qty-237', 'qty-237', 'qty-238', 'qty-237']","[100, 10, 720, 20]"
ea9bc0b1ca0c6af1d307c82eff4e8d7886418924816e381d5270c50402b3b34f,1,"['qty-236', 'qty-236', 'config_qty-239']","[60, 10, 20]"
ea9bc0b1ca0c6af1d307c82eff4e8d7886418924816e381d5270c50402b3b34f,13,['qty-236'],[10]
b29087d70e7aaeac69270a0937242d22ab1a6091eff4718e66c760b9ee7ed301,1,"['qty-240', 'qty-240', 'qty-240', 'config_qty-241']","[770, 40, 10, 20]"
b29087d70e7aaeac69270a0937242d22ab1a6091eff4718e66c760b9ee7ed301,2,"['qty-239', 'qty-239', 'qty-239']","[10, 20, 90]"
ecd4f861d0f532dedd938d14784673b4179852f1a1891162f3cf84e59dc1684a,2,"['qty-242', 'qty-242', 'config_qty-243']","[20, 10, 760]"
ecd4f861d0f532dedd938d14784673b4179852f1a1891162f3cf84e59dc1684a,1,"['qty-241', 'qty-241']","[40, 130]"
f329da0aa94c80062b301e99cea85d137e8dbce43d42626083153ce0ae0bee6a,2,"['qty-244', 'qty-244', 'qty-244', 'qty-245']","[370, 350, 40, 160]"
f329da0aa94c80062b301e99cea85d137e8dbce43d42626083153ce0ae0bee6a,1,"['qty-243', 'qty-243', 'qty-243']","[10, 10, 10]"
f329da0aa94c80062b301e99cea85d137e8dbce43d42626083153ce0ae0bee6a,13,['config_qty-246'],[10]
7915ba0c3022c4049e7e55b5f729355162b290feeedaff4865cd1695362dd325,2,['qty-247'],[710]
7915ba0c3022c4049e7e55b5f729355162b290feeedaff4865cd1695362dd325,13,"['qty-248', 'qty-248', 'config_qty-249']","[40, 10, 10]"
7915ba0c3022c4049e7e55b5f729355162b290feeedaff4865cd1695362dd325,12,"['qty-247', 'qty-247']","[100, 90]"
2fd06b5ab12f0f9ab488e503bd1c54a93d3ae4b21619d77043f5c74969c322fe,13,['qty-250'],[410]
2fd06b5ab12f0f9ab488e503bd1c54a93d3ae4b21619d77043f5c74969c322fe,1,"['qty-251', 'qty-251', 'qty-251', 'qty-251', 'config_qty-252']","[390, 10, 20, 10, 10]"
2fd06b5ab12f0f9ab488e503bd1c54a93d3ae4b21619d77043f5c74969c322fe,2,"['qty-250', 'qty-250', 'qty-250', 'qty-250']","[50, 10, 30, 30]"
6f4aca2c8f71532aa16b1c1b6c926143049c42b1414413a4b96ac512c2ad24eb,1,"['qty-253', 'qty-253', 'qty-253', 'qty-253', 'qty-253', 'qty-253', 'qty-253']","[600, 10, 10, 20, 20, 10, 40]"
6f4aca2c8f71532aa16b1c1b6c926143049c42b1414413a4b96ac512c2ad24eb,2,"['qty-252', 'qty-252', 'qty-252', 'qty-252', 'qty-252', 'qty-252', 'config_qty-254']","[120, 50, 10, 40, 10, 10, 10]"
fb4b999d88f523fec0718e9d14a5738eb5ce94f64ce062e690ed85b8140ee281,2,"['qty-255', 'config_qty-256']","[360, 590]"
fb4b999d88f523fec0718e9d14a5738eb5ce94f64ce062e690ed85b8140ee281,1,['qty-254'],[10]
b5d6c78e1bb5a915ea5160d1ccabb2811c2f3a44b03b1b7d9e09a83611c4ae87,2,"['qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-257', 'qty-258']","[10, 60, 10, 40, 230, 340]"
b5d6c78e1bb5a915ea5160d1ccabb2811c2f3a44b03b1b7d9e09a83611c4ae87,1,"['qty-256', 'qty-256', 'qty-256', 'qty-256', 'qty-256', 'config_qty-259']","[10, 10, 10, 10, 20, 40]"
b5d6c78e1bb5a915ea5160d1ccabb2811c2f3a44b03b1b7d9e09a83611c4ae87,13,['qty-257'],[180]
c9e6bf72d961a278ed2f332b8f7467ebfc671ee66dbd6411aefb5d0657f3ebf5,1,['qty-260'],[750]
c9e6bf72d961a278ed2f332b8f7467ebfc671ee66dbd6411aefb5d0657f3ebf5,2,['config_qty-261'],[180]
751e6dcccfb807e15e4dc5c21392820adfa7102801147a5ba1b2ba4d32b8d8a6,2,"['qty-262', 'qty-262', 'qty-262', 'qty-262', 'config_qty-263']","[30, 230, 220, 20, 10]"
751e6dcccfb807e15e4dc5c21392820adfa7102801147a5ba1b2ba4d32b8d8a6,1,"['qty-261', 'qty-261', 'qty-261', 'qty-261']","[180, 150, 110, 40]"
78a4d08d0dc8b8da8276c8b0c7f6aa12f47f2642b5f9f81f7041eb752268ef62,2,['config_qty-264'],[950]
ce57b3db86d64ba8466981c36871edf1ff973979c6b88785f9e9cb561aafb989,2,"['qty-265', 'qty-265', 'qty-265', 'qty-266']","[70, 60, 40, 590]"
ce57b3db86d64ba8466981c36871edf1ff973979c6b88785f9e9cb561aafb989,1,"['qty-264', 'qty-264', 'qty-264']","[10, 10, 20]"
ce57b3db86d64ba8466981c36871edf1ff973979c6b88785f9e9cb561aafb989,13,['config_qty-267'],[160]
9b60c558336bd3da1f2546a7635a5e57ff0c4232341a1e15bbcadc41f4c57ed7,13,"['qty-268', 'qty-269']","[10, 800]"
9b60c558336bd3da1f2546a7635a5e57ff0c4232341a1e15bbcadc41f4c57ed7,12,['qty-267'],[30]
9b60c558336bd3da1f2546a7635a5e57ff0c4232341a1e15bbcadc41f4c57ed7,2,['qty-270'],[10]
9b60c558336bd3da1f2546a7635a5e57ff0c4232341a1e15bbcadc41f4c57ed7,1,['config_qty-271'],[110]
3e832a85b0e7a8e8291d616fb383ed77f687f4facd6d951d77906922770b4451,1,"['qty-272', 'qty-272', 'qty-272', 'config_qty-273']","[270, 10, 210, 130]"
3e832a85b0e7a8e8291d616fb383ed77f687f4facd6d951d77906922770b4451,2,"['qty-271', 'qty-271', 'qty-271']","[170, 10, 160]"
b308a818368abdab95297be64bf36516df281c514322d94f2cb2d54a16c88908,2,"['qty-274', 'qty-274', 'qty-274', 'qty-274', 'qty-274', 'qty-274', 'qty-274', 'qty-274', 'config_qty-275']","[10, 10, 200, 10, 10, 10, 200, 10, 120]"
b308a818368abdab95297be64bf36516df281c514322d94f2cb2d54a16c88908,1,"['qty-273', 'qty-273', 'qty-273', 'qty-273', 'qty-273', 'qty-273', 'qty-273', 'qty-273']","[70, 10, 10, 40, 20, 70, 30, 130]"
389eaf5c35b53e74ebd9647ee500b109055321e97fa7a47d2d90b12907c6e56d,2,"['qty-276', 'qty-276', 'qty-277']","[80, 200, 230]"
389eaf5c35b53e74ebd9647ee500b109055321e97fa7a47d2d90b12907c6e56d,1,"['qty-275', 'qty-275']","[160, 170]"
389eaf5c35b53e74ebd9647ee500b109055321e97fa7a47d2d90b12907c6e56d,13,['config_qty-278'],[430]
747587a60548d2fa6f9bf3137b51fccbd922f05cbae8dd6440fb1e1a91ef4a06,13,['qty-279'],[140]
747587a60548d2fa6f9bf3137b51fccbd922f05cbae8dd6440fb1e1a91ef4a06,1,"['qty-280', 'config_qty-281']","[460, 30]"
747587a60548d2fa6f9bf3137b51fccbd922f05cbae8dd6440fb1e1a91ef4a06,2,['qty-279'],[20]
1eee3f09d08ac98aa53831760871068c36ca9b2ac0819265659f2ace99722da1,2,"['qty-282', 'qty-282', 'qty-282', 'qty-282', 'qty-282', 'qty-282']","[10, 220, 10, 180, 10, 10]"
1eee3f09d08ac98aa53831760871068c36ca9b2ac0819265659f2ace99722da1,1,"['qty-281', 'qty-281', 'qty-281', 'qty-281', 'qty-281', 'config_qty-283']","[250, 90, 80, 40, 20, 40]"
8fe5d0bdaf072a46e4744d69203bfc3991e03bc526c9088eb75b2e9f73e25b60,2,"['qty-284', 'qty-284', 'qty-284', 'qty-284', 'config_qty-285']","[10, 210, 10, 220, 120]"
8fe5d0bdaf072a46e4744d69203bfc3991e03bc526c9088eb75b2e9f73e25b60,1,"['qty-283', 'qty-283', 'qty-283', 'qty-283']","[80, 10, 160, 140]"
2b138c442d55aa9bf70ee6e13a46c9063d1ff97c8814c93d961e01198125aa52,2,"['qty-286', 'qty-286', 'qty-286', 'qty-287']","[120, 10, 230, 240]"
2b138c442d55aa9bf70ee6e13a46c9063d1ff97c8814c93d961e01198125aa52,1,"['qty-285', 'qty-285', 'qty-285']","[70, 80, 150]"
2b138c442d55aa9bf70ee6e13a46c9063d1ff97c8814c93d961e01198125aa52,13,"['qty-288', 'qty-288']","[10, 10]"
2b138c442d55aa9bf70ee6e13a46c9063d1ff97c8814c93d961e01198125aa52,12,"['qty-287', 'config_qty-289']","[10, 30]"
a05aea8e7894eebd298540bf1c967031ed7760ed2e89e19c6011a10180983f7e,12,['qty-290'],[90]
a05aea8e7894eebd298540bf1c967031ed7760ed2e89e19c6011a10180983f7e,13,['qty-291'],[770]
a05aea8e7894eebd298540bf1c967031ed7760ed2e89e19c6011a10180983f7e,2,"['qty-292', 'config_qty-293']","[10, 10]"
a05aea8e7894eebd298540bf1c967031ed7760ed2e89e19c6011a10180983f7e,1,['qty-291'],[90]
ce4fc0bb7c071489513765a10e013ec0cb8c28dc3b9a0826c8cdc7449b2a7b18,1,"['qty-294', 'qty-294', 'qty-294', 'qty-294']","[100, 410, 140, 30]"
ce4fc0bb7c071489513765a10e013ec0cb8c28dc3b9a0826c8cdc7449b2a7b18,2,"['qty-293', 'qty-293', 'qty-293', 'config_qty-295']","[10, 10, 250, 10]"
162b48ca652cef181a71c142c914fdcea72d7f256b4fa0f2c42d2ec0a83b9bc3,1,"['qty-296', 'qty-296', 'qty-296', 'qty-296', 'qty-296']","[50, 30, 40, 60, 130]"
162b48ca652cef181a71c142c914fdcea72d7f256b4fa0f2c42d2ec0a83b9bc3,2,"['qty-295', 'qty-295', 'qty-295', 'qty-295', 'config_qty-297']","[10, 280, 10, 250, 100]"
5090d4f543889937776dad3ca0c1be4766f6852f640b49d5e3b1e53a18612430,2,"['qty-298', 'qty-298', 'qty-299']","[130, 230, 210]"
5090d4f543889937776dad3ca0c1be4766f6852f640b49d5e3b1e53a18612430,1,"['qty-297', 'qty-297']","[160, 160]"
5090d4f543889937776dad3ca0c1be4766f6852f640b49d5e3b1e53a18612430,13,['config_qty-300'],[40]
3052319d394d66c45bd95e4315c93de13bbf0eb0b5caf52e080c5e629e5785e1,13,"['qty-301', 'qty-301']","[160, 10]"
3052319d394d66c45bd95e4315c93de13bbf0eb0b5caf52e080c5e629e5785e1,2,"['qty-300', 'qty-302']","[150, 230]"
3052319d394d66c45bd95e4315c93de13bbf0eb0b5caf52e080c5e629e5785e1,1,['config_qty-303'],[430]
ea6883123901f847180b0df2059e7a59760f736631d6db142e5cd066a02482fd,2,['qty-304'],[10]
ea6883123901f847180b0df2059e7a59760f736631d6db142e5cd066a02482fd,1,['config_qty-305'],[950]
0086eac4a055c95cf7557b0f049d6ffca245ad2ec57eef1033c40578f0b990f4,2,"['qty-306', 'qty-306', 'qty-306']","[10, 10, 10]"
0086eac4a055c95cf7557b0f049d6ffca245ad2ec57eef1033c40578f0b990f4,1,"['qty-305', 'qty-305', 'config_qty-307']","[200, 730, 10]"
62b8e54b14dd6963724abba7bb8c6d1208159fe3d8ba4a9fb2694790c60136ea,1,"['qty-308', 'qty-308', 'qty-310', 'qty-310']","[290, 250, 130, 30]"
62b8e54b14dd6963724abba7bb8c6d1208159fe3d8ba4a9fb2694790c60136ea,2,"['qty-307', 'qty-309', 'qty-309']","[50, 40, 10]"
62b8e54b14dd6963724abba7bb8c6d1208159fe3d8ba4a9fb2694790c60136ea,13,"['qty-308', 'qty-310']","[10, 120]"
62b8e54b14dd6963724abba7bb8c6d1208159fe3d8ba4a9fb2694790c60136ea,12,"['qty-307', 'qty-307', 'config_qty-311']","[10, 10, 10]"
17a073157f96a1da541f78467d3cebe1cc45a01146b9c4650947e36521ecd828,12,"['qty-312', 'qty-312']","[10, 20]"
17a073157f96a1da541f78467d3cebe1cc45a01146b9c4650947e36521ecd828,1,"['qty-311', 'qty-313', 'qty-313', 'config_qty-314']","[100, 600, 170, 40]"
17a073157f96a1da541f78467d3cebe1cc45a01146b9c4650947e36521ecd828,2,"['qty-312', 'qty-312']","[10, 10]"
d716f14b6ab95f617e37c38f4a35f2e6b3e0545ea63ac1e93db9c746ba3d3013,2,"['qty-315', 'qty-315']","[480, 230]"
d716f14b6ab95f617e37c38f4a35f2e6b3e0545ea63ac1e93db9c746ba3d3013,1,"['qty-314', 'config_qty-316']","[160, 90]"
7014f2ab204d118ec56dfab62ee9013424deafd00e3a6df41cd6de3f75abc52d,1,"['qty-317', 'qty-317', 'qty-317', 'config_qty-318']","[110, 220, 180, 180]"
7014f2ab204d118ec56dfab62ee9013424deafd00e3a6df41cd6de3f75abc52d,2,"['qty-316', 'qty-316', 'qty-316']","[190, 170, 210]"
8b69ebcc35cb318e48ba1618dac7405d007fe20c432e9df89357df058228d61e,2,['qty-319'],[220]
8b69ebcc35cb318e48ba1618dac7405d007fe20c432e9df89357df058228d61e,1,['config_qty-320'],[440]
d614d31790828d418afb6a682da88bd4270b248d24580399e27f3ca4ffa2905d,1,"['qty-321', 'qty-321', 'qty-321', 'qty-321', 'qty-321', 'qty-321', 'qty-321', 'qty-321', 'qty-321']","[380, 10, 10, 10, 40, 20, 10, 10, 10]"
d614d31790828d418afb6a682da88bd4270b248d24580399e27f3ca4ffa2905d,2,"['qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'config_qty-322']","[10, 30, 40, 20, 30, 30, 50, 20, 230]"
64bf28b253aa3ad6431ac40fcc573c79fab3ddd3d0587d4488720d66d9daf79e,2,"['qty-323', 'qty-323', 'config_qty-324']","[230, 360, 250]"
64bf28b253aa3ad6431ac40fcc573c79fab3ddd3d0587d4488720d66d9daf79e,1,"['qty-322', 'qty-322']","[70, 50]"
40d0cd2c916746ca7e94947cb1ab315c557bb3faf35c7ca8aee2ee1171349fea,2,"['qty-325', 'config_qty-326']","[110, 830]"
40d0cd2c916746ca7e94947cb1ab315c557bb3faf35c7ca8aee2ee1171349fea,1,['qty-324'],[20]
cd882aaea80f7d5d18d2978d19ee78e745e9aafdd7d2df39447e65ab065c3337,2,['qty-327'],[770]
cd882aaea80f7d5d18d2978d19ee78e745e9aafdd7d2df39447e65ab065c3337,13,['config_qty-328'],[190]
46cf451e7c2ef0fb0b5cb17145674dc84b62e71bac40e1eee780a6231dbff7c4,13,['qty-329'],[610]
46cf451e7c2ef0fb0b5cb17145674dc84b62e71bac40e1eee780a6231dbff7c4,1,"['qty-330', 'config_qty-331']","[100, 240]"
46cf451e7c2ef0fb0b5cb17145674dc84b62e71bac40e1eee780a6231dbff7c4,2,['qty-329'],[10]
4c764a7fd77ac7cb7c2eb431c1b9fa962054b81cb29428715765c91d5ae58eab,2,"['qty-332', 'qty-332', 'qty-332', 'qty-332', 'config_qty-333']","[10, 10, 330, 10, 110]"
4c764a7fd77ac7cb7c2eb431c1b9fa962054b81cb29428715765c91d5ae58eab,1,"['qty-331', 'qty-331', 'qty-331', 'qty-331']","[350, 90, 20, 30]"
b482950f6af6fac9c3a8ee9013ff9e99e49126aaf4b663ba382b3049ab23b862,2,['config_qty-334'],[940]
919e7c92ef0d0247cace7e74b1f3ec10917dae3795f9e88be70696e292eb8bfb,2,"['qty-335', 'qty-335', 'qty-335', 'qty-335', 'qty-335', 'qty-335', 'qty-335', 'qty-335', 'config_qty-336']","[10, 60, 10, 10, 10, 10, 90, 310, 30]"
919e7c92ef0d0247cace7e74b1f3ec10917dae3795f9e88be70696e292eb8bfb,1,"['qty-334', 'qty-334', 'qty-334', 'qty-334', 'qty-334', 'qty-334', 'qty-334', 'qty-334']","[100, 50, 70, 20, 10, 40, 60, 90]"
51adf98280d96f7cc4afe6da01b68f54c3d78a6c1d385bce80bde76550948e82,2,"['qty-337', 'qty-337', 'config_qty-338']","[270, 320, 250]"
51adf98280d96f7cc4afe6da01b68f54c3d78a6c1d385bce80bde76550948e82,1,"['qty-336', 'qty-336']","[70, 50]"
da16bcf6910278441af0c2d6ec0ad8c6f053e56893f4f5c9d018c41363279863,2,"['qty-339', 'qty-340', 'qty-340']","[110, 50, 20]"
da16bcf6910278441af0c2d6ec0ad8c6f053e56893f4f5c9d018c41363279863,1,['qty-338'],[30]
da16bcf6910278441af0c2d6ec0ad8c6f053e56893f4f5c9d018c41363279863,13,"['qty-338', 'qty-341']","[20, 280]"
da16bcf6910278441af0c2d6ec0ad8c6f053e56893f4f5c9d018c41363279863,12,['qty-339'],[400]
