configID,qtyID,transition,slapsed_time
492c56f375839b200e9831a5070d63ef4ecd4e54043d1ebcd395d3fd7e6ee98d,13,['config_qty-784'],[10]
b4df1b860bf13a9b8d16f0957246d88c16156b49671fa39b763cc2eb2e1e65e5,2,"['qty-785', 'config_qty-786']","[950, 10]"
b4df1b860bf13a9b8d16f0957246d88c16156b49671fa39b763cc2eb2e1e65e5,13,['qty-784'],[10]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,2,['qty-787'],[130]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,13,"['qty-788', 'qty-789']","[40, 440]"
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,0,['qty-787'],[10]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,1,['qty-790'],[330]
3a1719651ff6e887ddc5744e4e97665947acd2a7c0e9ad54753aa5f105b20cde,12,['config_qty-791'],[10]
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,1,"['qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792', 'qty-792']","[80, 20, 10, 10, 10, 10, 10, 10, 20, 10, 10, 30, 20, 10, 10, 10]"
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,2,"['qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-791', 'qty-793']","[10, 10, 20, 10, 10, 20, 40, 10, 10, 10, 10, 30, 40, 300, 90, 50]"
e11d47bbcea35ae93387ba18dbb79006e503107262470cdf9aa278255927b69e,13,['config_qty-794'],[10]
f1fdda2df1751121fb621a94493081d6e4610c321896839a01069b3ce598296c,2,"['qty-795', 'qty-795', 'qty-795', 'qty-795', 'qty-795', 'qty-795']","[220, 20, 50, 10, 240, 10]"
f1fdda2df1751121fb621a94493081d6e4610c321896839a01069b3ce598296c,1,"['qty-794', 'qty-794', 'qty-794', 'qty-794', 'qty-794', 'qty-794']","[30, 20, 10, 10, 10, 10]"
